2025.09.25,15:50,1.16954,1.16957,1.16869,1.16898,2155
2025.09.25,15:55,1.16900,1.16988,1.16889,1.16977,2061
2025.09.25,16:00,1.16978,1.17007,1.16928,1.16990,1809
2025.09.25,16:05,1.16990,1.17060,1.16982,1.17003,1796
2025.09.25,16:10,1.17007,1.17057,1.16964,1.17042,1784
2025.09.25,16:15,1.17041,1.17100,1.17026,1.17085,1495
2025.09.25,16:20,1.17086,1.17088,1.17026,1.17034,1278
2025.09.25,16:25,1.17035,1.17041,1.16995,1.17007,1040
2025.09.25,16:30,1.17009,1.17038,1.16983,1.17010,1315
2025.09.25,16:35,1.17010,1.17037,1.16992,1.17014,1235
2025.09.25,16:40,1.17011,1.17011,1.16929,1.16936,1223
2025.09.25,16:45,1.16934,1.16940,1.16894,1.16911,1274
2025.09.25,16:50,1.16910,1.16911,1.16832,1.16855,1325
2025.09.25,16:55,1.16853,1.16879,1.16827,1.16856,1311
2025.09.25,17:00,1.16855,1.16868,1.16798,1.16841,1312
2025.09.25,17:05,1.16842,1.16943,1.16842,1.16871,1584
2025.09.25,17:10,1.16873,1.16884,1.16824,1.16830,1596
2025.09.25,17:15,1.16830,1.16879,1.16818,1.16865,1480
2025.09.25,17:20,1.16866,1.16918,1.16817,1.16856,1348
2025.09.25,17:25,1.16856,1.16879,1.16826,1.16852,1418
2025.09.25,17:30,1.16854,1.16860,1.16820,1.16845,1528
2025.09.25,17:35,1.16843,1.16852,1.16756,1.16790,1323
2025.09.25,17:40,1.16788,1.16817,1.16761,1.16811,1209
2025.09.25,17:45,1.16812,1.16828,1.16790,1.16797,1145
2025.09.25,17:50,1.16794,1.16796,1.16733,1.16742,1270
2025.09.25,17:55,1.16741,1.16778,1.16741,1.16758,1123
2025.09.25,18:00,1.16759,1.16763,1.16696,1.16700,1060
2025.09.25,18:05,1.16702,1.16720,1.16683,1.16696,868
2025.09.25,18:10,1.16696,1.16742,1.16663,1.16732,1017
2025.09.25,18:15,1.16734,1.16786,1.16729,1.16781,973
2025.09.25,18:20,1.16780,1.16805,1.16740,1.16748,880
2025.09.25,18:25,1.16747,1.16775,1.16738,1.16759,811
2025.09.25,18:30,1.16760,1.16761,1.16677,1.16728,1051
2025.09.25,18:35,1.16728,1.16762,1.16721,1.16754,791
2025.09.25,18:40,1.16753,1.16771,1.16723,1.16751,719
2025.09.25,18:45,1.16750,1.16757,1.16737,1.16756,534
2025.09.25,18:50,1.16757,1.16761,1.16731,1.16745,765
2025.09.25,18:55,1.16744,1.16757,1.16719,1.16720,703
2025.09.25,19:00,1.16720,1.16744,1.16704,1.16734,832
2025.09.25,19:05,1.16735,1.16793,1.16726,1.16791,722
2025.09.25,19:10,1.16789,1.16830,1.16789,1.16800,801
2025.09.25,19:15,1.16801,1.16803,1.16716,1.16724,945
2025.09.25,19:20,1.16724,1.16782,1.16716,1.16782,999
2025.09.25,19:25,1.16781,1.16804,1.16757,1.16796,939
2025.09.25,19:30,1.16796,1.16797,1.16778,1.16785,649
2025.09.25,19:35,1.16784,1.16784,1.16734,1.16751,563
2025.09.25,19:40,1.16752,1.16771,1.16729,1.16747,523
2025.09.25,19:45,1.16750,1.16757,1.16707,1.16711,542
2025.09.25,19:50,1.16710,1.16710,1.16685,1.16695,523
2025.09.25,19:55,1.16695,1.16707,1.16685,1.16706,380
2025.09.25,20:00,1.16704,1.16719,1.16674,1.16674,485
2025.09.25,20:05,1.16676,1.16685,1.16662,1.16668,583
2025.09.25,20:10,1.16667,1.16697,1.16662,1.16690,578
2025.09.25,20:15,1.16690,1.16698,1.16648,1.16649,653
2025.09.25,20:20,1.16650,1.16656,1.16577,1.16581,897
2025.09.25,20:25,1.16582,1.16583,1.16519,1.16528,1032
2025.09.25,20:30,1.16526,1.16560,1.16519,1.16534,696
2025.09.25,20:35,1.16534,1.16569,1.16524,1.16555,434
2025.09.25,20:40,1.16555,1.16580,1.16554,1.16560,485
2025.09.25,20:45,1.16561,1.16571,1.16547,1.16553,359
2025.09.25,20:50,1.16554,1.16592,1.16552,1.16588,401
2025.09.25,20:55,1.16589,1.16589,1.16570,1.16572,432
2025.09.25,21:00,1.16574,1.16597,1.16558,1.16565,602
2025.09.25,21:05,1.16569,1.16575,1.16488,1.16504,835
2025.09.25,21:10,1.16504,1.16514,1.16453,1.16476,1043
2025.09.25,21:15,1.16475,1.16525,1.16475,1.16521,669
2025.09.25,21:20,1.16523,1.16543,1.16519,1.16519,532
2025.09.25,21:25,1.16519,1.16521,1.16493,1.16510,461
2025.09.25,21:30,1.16509,1.16521,1.16496,1.16516,376
2025.09.25,21:35,1.16517,1.16545,1.16513,1.16542,480
2025.09.25,21:40,1.16543,1.16555,1.16533,1.16539,472
2025.09.25,21:45,1.16539,1.16543,1.16522,1.16533,505
2025.09.25,21:50,1.16532,1.16558,1.16523,1.16539,530
2025.09.25,21:55,1.16539,1.16545,1.16500,1.16519,493
2025.09.25,22:00,1.16520,1.16554,1.16514,1.16549,548
2025.09.25,22:05,1.16549,1.16560,1.16533,1.16556,420
2025.09.25,22:10,1.16557,1.16596,1.16550,1.16591,356
2025.09.25,22:15,1.16592,1.16612,1.16592,1.16596,476
2025.09.25,22:20,1.16596,1.16619,1.16591,1.16617,390
2025.09.25,22:25,1.16619,1.16625,1.16594,1.16594,469
2025.09.25,22:30,1.16594,1.16606,1.16568,1.16574,377
2025.09.25,22:35,1.16575,1.16588,1.16568,1.16580,336
2025.09.25,22:40,1.16582,1.16589,1.16566,1.16570,242
2025.09.25,22:45,1.16571,1.16596,1.16564,1.16586,296
2025.09.25,22:50,1.16586,1.16607,1.16585,1.16604,272
2025.09.25,22:55,1.16602,1.16612,1.16600,1.16602,318
2025.09.25,23:00,1.16602,1.16616,1.16598,1.16616,200
2025.09.25,23:05,1.16616,1.16620,1.16591,1.16592,187
2025.09.25,23:10,1.16591,1.16620,1.16590,1.16618,152
2025.09.25,23:15,1.16620,1.16634,1.16618,1.16634,174
2025.09.25,23:20,1.16634,1.16650,1.16634,1.16643,183
2025.09.25,23:25,1.16644,1.16657,1.16642,1.16651,172
2025.09.25,23:30,1.16650,1.16681,1.16649,1.16679,277
2025.09.25,23:35,1.16678,1.16678,1.16670,1.16670,77
2025.09.25,23:40,1.16670,1.16680,1.16669,1.16672,195
2025.09.25,23:45,1.16671,1.16687,1.16663,1.16681,450
2025.09.25,23:50,1.16683,1.16688,1.16638,1.16645,359
2025.09.25,23:55,1.16646,1.16667,1.16643,1.16656,735
2025.09.26,00:00,1.16569,1.16569,1.16569,1.16569,1
2025.09.26,00:05,1.16563,1.16577,1.16553,1.16575,54
2025.09.26,00:10,1.16586,1.16597,1.16581,1.16587,6
2025.09.26,00:20,1.16582,1.16591,1.16582,1.16582,4
2025.09.26,00:25,1.16588,1.16598,1.16578,1.16588,55
2025.09.26,00:30,1.16586,1.16605,1.16573,1.16605,154
2025.09.26,00:35,1.16607,1.16637,1.16576,1.16632,1549
2025.09.26,00:40,1.16634,1.16646,1.16588,1.16606,1774
2025.09.26,00:45,1.16605,1.16632,1.16591,1.16620,2282
2025.09.26,00:50,1.16622,1.16634,1.16602,1.16622,2211
2025.09.26,00:55,1.16616,1.16628,1.16577,1.16579,2607
2025.09.26,01:00,1.16579,1.16661,1.16576,1.16660,251
2025.09.26,01:05,1.16665,1.16677,1.16661,1.16676,80
2025.09.26,01:10,1.16677,1.16681,1.16673,1.16679,81
2025.09.26,01:15,1.16681,1.16683,1.16676,1.16681,63
2025.09.26,01:20,1.16681,1.16684,1.16672,1.16672,54
2025.09.26,01:25,1.16673,1.16682,1.16673,1.16676,40
2025.09.26,01:30,1.16676,1.16677,1.16670,1.16674,58
2025.09.26,01:35,1.16672,1.16672,1.16657,1.16671,80
2025.09.26,01:40,1.16671,1.16678,1.16667,1.16677,94
2025.09.26,01:45,1.16676,1.16680,1.16672,1.16677,62
2025.09.26,01:50,1.16678,1.16681,1.16669,1.16673,108
2025.09.26,01:55,1.16674,1.16683,1.16672,1.16680,74
2025.09.26,02:00,1.16680,1.16680,1.16658,1.16659,86
2025.09.26,02:05,1.16663,1.16673,1.16655,1.16672,124
2025.09.26,02:10,1.16669,1.16670,1.16641,1.16647,198
2025.09.26,02:15,1.16646,1.16648,1.16612,1.16613,177
2025.09.26,02:20,1.16615,1.16629,1.16606,1.16611,172
2025.09.26,02:25,1.16610,1.16619,1.16596,1.16603,283
2025.09.26,02:30,1.16605,1.16610,1.16595,1.16606,425
2025.09.26,02:35,1.16605,1.16622,1.16604,1.16609,197
2025.09.26,02:40,1.16608,1.16627,1.16608,1.16621,147
2025.09.26,02:45,1.16621,1.16625,1.16608,1.16622,196
2025.09.26,02:50,1.16623,1.16623,1.16610,1.16619,153
2025.09.26,02:55,1.16620,1.16628,1.16613,1.16615,172
2025.09.26,03:00,1.16614,1.16622,1.16588,1.16609,458
2025.09.26,03:05,1.16607,1.16607,1.16577,1.16596,444
2025.09.26,03:10,1.16598,1.16619,1.16586,1.16616,554
2025.09.26,03:15,1.16617,1.16620,1.16607,1.16613,328
2025.09.26,03:20,1.16614,1.16634,1.16612,1.16624,477
2025.09.26,03:25,1.16625,1.16644,1.16624,1.16643,401
2025.09.26,03:30,1.16644,1.16644,1.16629,1.16634,295
2025.09.26,03:35,1.16633,1.16650,1.16631,1.16641,334
2025.09.26,03:40,1.16641,1.16674,1.16637,1.16668,367
2025.09.26,03:45,1.16666,1.16671,1.16653,1.16653,362
2025.09.26,03:50,1.16655,1.16674,1.16650,1.16654,472
2025.09.26,03:55,1.16651,1.16711,1.16651,1.16710,640
2025.09.26,04:00,1.16712,1.16730,1.16708,1.16729,808
2025.09.26,04:05,1.16729,1.16730,1.16704,1.16710,364
2025.09.26,04:10,1.16708,1.16723,1.16704,1.16716,395
2025.09.26,04:15,1.16716,1.16725,1.16709,1.16719,361
2025.09.26,04:20,1.16718,1.16728,1.16715,1.16718,313
2025.09.26,04:25,1.16716,1.16720,1.16697,1.16717,368
2025.09.26,04:30,1.16716,1.16732,1.16704,1.16726,411
2025.09.26,04:35,1.16724,1.16731,1.16693,1.16699,280
2025.09.26,04:40,1.16700,1.16703,1.16684,1.16689,280
2025.09.26,04:45,1.16689,1.16695,1.16665,1.16669,375
2025.09.26,04:50,1.16671,1.16679,1.16657,1.16666,454
2025.09.26,04:55,1.16667,1.16675,1.16651,1.16674,452
2025.09.26,05:00,1.16676,1.16701,1.16670,1.16695,332
2025.09.26,05:05,1.16696,1.16715,1.16691,1.16715,288
2025.09.26,05:10,1.16717,1.16719,1.16702,1.16707,370
2025.09.26,05:15,1.16706,1.16731,1.16702,1.16727,259
2025.09.26,05:20,1.16726,1.16741,1.16720,1.16740,218
2025.09.26,05:25,1.16740,1.16759,1.16732,1.16755,361
2025.09.26,05:30,1.16754,1.16774,1.16749,1.16772,270
2025.09.26,05:35,1.16774,1.16776,1.16762,1.16765,254
2025.09.26,05:40,1.16767,1.16775,1.16765,1.16769,271
2025.09.26,05:45,1.16769,1.16786,1.16768,1.16784,178
2025.09.26,05:50,1.16783,1.16791,1.16781,1.16786,234
2025.09.26,05:55,1.16785,1.16789,1.16760,1.16768,268
2025.09.26,06:00,1.16768,1.16768,1.16747,1.16761,284
2025.09.26,06:05,1.16763,1.16770,1.16755,1.16765,246
2025.09.26,06:10,1.16766,1.16770,1.16746,1.16748,251
2025.09.26,06:15,1.16749,1.16761,1.16745,1.16758,148
2025.09.26,06:20,1.16758,1.16766,1.16749,1.16753,146
2025.09.26,06:25,1.16754,1.16769,1.16750,1.16766,232
2025.09.26,06:30,1.16767,1.16772,1.16754,1.16771,187
2025.09.26,06:35,1.16772,1.16772,1.16749,1.16760,203
2025.09.26,06:40,1.16761,1.16779,1.16760,1.16778,185
2025.09.26,06:45,1.16778,1.16780,1.16753,1.16772,238
2025.09.26,06:50,1.16772,1.16772,1.16761,1.16767,167
2025.09.26,06:55,1.16768,1.16785,1.16766,1.16779,253
2025.09.26,07:00,1.16779,1.16779,1.16749,1.16754,318
2025.09.26,07:05,1.16755,1.16764,1.16740,1.16763,202
2025.09.26,07:10,1.16765,1.16791,1.16765,1.16787,222
2025.09.26,07:15,1.16787,1.16816,1.16786,1.16810,282
2025.09.26,07:20,1.16810,1.16810,1.16773,1.16784,277
2025.09.26,07:25,1.16785,1.16785,1.16757,1.16761,206
2025.09.26,07:30,1.16761,1.16794,1.16760,1.16787,239
2025.09.26,07:35,1.16787,1.16809,1.16784,1.16804,148
2025.09.26,07:40,1.16802,1.16813,1.16784,1.16785,204
2025.09.26,07:45,1.16785,1.16800,1.16782,1.16800,198
2025.09.26,07:50,1.16802,1.16804,1.16777,1.16785,225
2025.09.26,07:55,1.16784,1.16796,1.16778,1.16796,265
2025.09.26,08:00,1.16795,1.16799,1.16777,1.16794,268
2025.09.26,08:05,1.16794,1.16802,1.16783,1.16790,223
2025.09.26,08:10,1.16790,1.16795,1.16773,1.16779,238
2025.09.26,08:15,1.16781,1.16798,1.16781,1.16795,244
2025.09.26,08:20,1.16793,1.16816,1.16787,1.16807,284
2025.09.26,08:25,1.16807,1.16815,1.16805,1.16812,200
2025.09.26,08:30,1.16812,1.16815,1.16773,1.16777,309
2025.09.26,08:35,1.16778,1.16798,1.16770,1.16798,340
2025.09.26,08:40,1.16797,1.16802,1.16782,1.16783,325
2025.09.26,08:45,1.16782,1.16786,1.16770,1.16784,328
2025.09.26,08:50,1.16785,1.16786,1.16760,1.16774,282
2025.09.26,08:55,1.16775,1.16776,1.16764,1.16768,386
2025.09.26,09:00,1.16769,1.16781,1.16758,1.16772,664
2025.09.26,09:05,1.16771,1.16837,1.16763,1.16813,844
2025.09.26,09:10,1.16812,1.16814,1.16780,1.16809,652
2025.09.26,09:15,1.16808,1.16813,1.16767,1.16774,566
2025.09.26,09:20,1.16773,1.16803,1.16767,1.16770,498
2025.09.26,09:25,1.16769,1.16793,1.16760,1.16779,727
2025.09.26,09:30,1.16778,1.16791,1.16758,1.16788,528
2025.09.26,09:35,1.16787,1.16810,1.16779,1.16799,591
2025.09.26,09:40,1.16799,1.16808,1.16743,1.16743,714
2025.09.26,09:45,1.16744,1.16749,1.16715,1.16724,520
2025.09.26,09:50,1.16725,1.16754,1.16720,1.16751,462
2025.09.26,09:55,1.16752,1.16801,1.16744,1.16795,834
2025.09.26,10:00,1.16795,1.16829,1.16758,1.16811,1230
2025.09.26,10:05,1.16811,1.16816,1.16767,1.16773,853
2025.09.26,10:10,1.16774,1.16800,1.16758,1.16766,773
2025.09.26,10:15,1.16766,1.16766,1.16727,1.16733,782
2025.09.26,10:20,1.16734,1.16736,1.16713,1.16729,663
2025.09.26,10:25,1.16729,1.16766,1.16725,1.16759,497
2025.09.26,10:30,1.16758,1.16802,1.16758,1.16799,621
2025.09.26,10:35,1.16799,1.16811,1.16770,1.16773,726
2025.09.26,10:40,1.16774,1.16787,1.16732,1.16734,539
2025.09.26,10:45,1.16733,1.16734,1.16698,1.16701,433
2025.09.26,10:50,1.16701,1.16718,1.16681,1.16713,580
2025.09.26,10:55,1.16714,1.16732,1.16701,1.16727,608
2025.09.26,11:00,1.16728,1.16785,1.16704,1.16783,706
2025.09.26,11:05,1.16783,1.16809,1.16769,1.16773,772
2025.09.26,11:10,1.16772,1.16789,1.16763,1.16781,474
2025.09.26,11:15,1.16781,1.16818,1.16780,1.16794,592
2025.09.26,11:20,1.16795,1.16817,1.16786,1.16800,635
2025.09.26,11:25,1.16798,1.16810,1.16778,1.16806,584
2025.09.26,11:30,1.16806,1.16853,1.16797,1.16846,817
2025.09.26,11:35,1.16845,1.16861,1.16841,1.16849,534
2025.09.26,11:40,1.16850,1.16877,1.16832,1.16834,598
2025.09.26,11:45,1.16833,1.16835,1.16804,1.16807,541
2025.09.26,11:50,1.16805,1.16816,1.16799,1.16804,336
2025.09.26,11:55,1.16802,1.16815,1.16784,1.16802,727
2025.09.26,12:00,1.16803,1.16805,1.16767,1.16777,653
2025.09.26,12:05,1.16777,1.16792,1.16756,1.16768,646
2025.09.26,12:10,1.16768,1.16780,1.16756,1.16764,475
2025.09.26,12:15,1.16764,1.16796,1.16757,1.16782,521
2025.09.26,12:20,1.16780,1.16803,1.16767,1.16788,495
2025.09.26,12:25,1.16786,1.16822,1.16757,1.16820,715
2025.09.26,12:30,1.16818,1.16835,1.16811,1.16821,526
2025.09.26,12:35,1.16820,1.16840,1.16798,1.16828,420
2025.09.26,12:40,1.16826,1.16834,1.16813,1.16821,405
2025.09.26,12:45,1.16821,1.16824,1.16797,1.16807,440
2025.09.26,12:50,1.16808,1.16830,1.16795,1.16795,489
2025.09.26,12:55,1.16794,1.16794,1.16760,1.16782,634
2025.09.26,13:00,1.16781,1.16784,1.16761,1.16784,568
2025.09.26,13:05,1.16782,1.16808,1.16761,1.16794,525
2025.09.26,13:10,1.16794,1.16801,1.16775,1.16782,450
2025.09.26,13:15,1.16782,1.16784,1.16748,1.16751,549
2025.09.26,13:20,1.16750,1.16753,1.16711,1.16728,476
2025.09.26,13:25,1.16726,1.16728,1.16708,1.16718,427
2025.09.26,13:30,1.16716,1.16728,1.16707,1.16714,386
2025.09.26,13:35,1.16713,1.16714,1.16685,1.16687,442
2025.09.26,13:40,1.16687,1.16698,1.16678,1.16682,386
2025.09.26,13:45,1.16682,1.16682,1.16646,1.16650,452
2025.09.26,13:50,1.16650,1.16663,1.16614,1.16618,522
2025.09.26,13:55,1.16616,1.16636,1.16612,1.16627,432
2025.09.26,14:00,1.16629,1.16657,1.16624,1.16657,558
2025.09.26,14:05,1.16657,1.16690,1.16657,1.16684,489
2025.09.26,14:10,1.16683,1.16683,1.16646,1.16648,391
2025.09.26,14:15,1.16649,1.16679,1.16635,1.16677,421
2025.09.26,14:20,1.16676,1.16679,1.16658,1.16676,364
2025.09.26,14:25,1.16675,1.16676,1.16623,1.16654,562
2025.09.26,14:30,1.16654,1.16698,1.16649,1.16698,646
2025.09.26,14:35,1.16698,1.16721,1.16691,1.16695,559
2025.09.26,14:40,1.16695,1.16709,1.16689,1.16693,453
2025.09.26,14:45,1.16692,1.16708,1.16687,1.16702,436
2025.09.26,14:50,1.16700,1.16757,1.16692,1.16747,589
2025.09.26,14:55,1.16746,1.16753,1.16672,1.16674,897
2025.09.26,15:00,1.16673,1.16734,1.16664,1.16719,916
2025.09.26,15:05,1.16720,1.16741,1.16713,1.16718,538
2025.09.26,15:10,1.16720,1.16742,1.16708,1.16742,463
2025.09.26,15:15,1.16743,1.16792,1.16743,1.16784,513
2025.09.26,15:20,1.16785,1.16791,1.16759,1.16769,815
2025.09.26,15:25,1.16771,1.16797,1.16766,1.16772,493
2025.09.26,15:30,1.16769,1.16858,1.16713,1.16737,2104
2025.09.26,15:35,1.16737,1.16798,1.16711,1.16731,2146
2025.09.26,15:40,1.16733,1.16775,1.16723,1.16774,1696
2025.09.26,15:45,1.16775,1.16827,1.16748,1.16816,1586
2025.09.26,15:50,1.16816,1.16822,1.16733,1.16760,1596
2025.09.26,15:55,1.16761,1.16830,1.16752,1.16827,1283
2025.09.26,16:00,1.16826,1.16936,1.16826,1.16896,1842
2025.09.26,16:05,1.16896,1.16941,1.16884,1.16919,1359
2025.09.26,16:10,1.16920,1.16931,1.16855,1.16877,1140
2025.09.26,16:15,1.16875,1.16916,1.16845,1.16850,1356
2025.09.26,16:20,1.16849,1.16871,1.16789,1.16795,1018
2025.09.26,16:25,1.16794,1.16816,1.16781,1.16800,733
2025.09.26,16:30,1.16801,1.16848,1.16782,1.16834,1018
2025.09.26,16:35,1.16832,1.16879,1.16818,1.16849,1354
2025.09.26,16:40,1.16850,1.16872,1.16824,1.16834,1312
2025.09.26,16:45,1.16835,1.16848,1.16778,1.16781,1303
2025.09.26,16:50,1.16781,1.16815,1.16778,1.16815,1071
2025.09.26,16:55,1.16814,1.16849,1.16781,1.16839,929
2025.09.26,17:00,1.16839,1.16913,1.16834,1.16888,1222
2025.09.26,17:05,1.16890,1.16961,1.16889,1.16920,1643
2025.09.26,17:10,1.16921,1.16972,1.16918,1.16936,1439
2025.09.26,17:15,1.16936,1.16961,1.16892,1.16910,1343
2025.09.26,17:20,1.16909,1.16917,1.16874,1.16883,1160
2025.09.26,17:25,1.16885,1.16905,1.16862,1.16887,1429
2025.09.26,17:30,1.16888,1.16921,1.16872,1.16920,1169
2025.09.26,17:35,1.16920,1.16937,1.16874,1.16930,995
2025.09.26,17:40,1.16929,1.17025,1.16920,1.17025,1260
2025.09.26,17:45,1.17023,1.17044,1.16972,1.17025,1316
2025.09.26,17:50,1.17023,1.17025,1.16956,1.16966,1175
2025.09.26,17:55,1.16964,1.16964,1.16906,1.16909,1380
2025.09.26,18:00,1.16908,1.16966,1.16900,1.16943,1233
2025.09.26,18:05,1.16942,1.16956,1.16873,1.16886,1228
2025.09.26,18:10,1.16889,1.16922,1.16872,1.16872,933
2025.09.26,18:15,1.16872,1.16919,1.16866,1.16917,677
2025.09.26,18:20,1.16917,1.16951,1.16915,1.16933,691
2025.09.26,18:25,1.16931,1.16976,1.16908,1.16976,620
2025.09.26,18:30,1.16977,1.16996,1.16968,1.16985,685
2025.09.26,18:35,1.16984,1.16996,1.16922,1.16936,692
2025.09.26,18:40,1.16939,1.16949,1.16888,1.16894,757
2025.09.26,18:45,1.16891,1.16920,1.16879,1.16918,772
2025.09.26,18:50,1.16918,1.16940,1.16906,1.16918,594
2025.09.26,18:55,1.16918,1.16918,1.16878,1.16908,680
2025.09.26,19:00,1.16908,1.16918,1.16890,1.16894,629
2025.09.26,19:05,1.16893,1.16935,1.16889,1.16907,544
2025.09.26,19:10,1.16908,1.16911,1.16868,1.16872,564
2025.09.26,19:15,1.16870,1.16922,1.16863,1.16920,605
2025.09.26,19:20,1.16921,1.16935,1.16913,1.16921,634
2025.09.26,19:25,1.16920,1.16942,1.16918,1.16938,554
2025.09.26,19:30,1.16937,1.16966,1.16937,1.16958,475
2025.09.26,19:35,1.16958,1.16959,1.16900,1.16905,381
2025.09.26,19:40,1.16904,1.16921,1.16899,1.16919,368
2025.09.26,19:45,1.16919,1.16953,1.16909,1.16952,429
2025.09.26,19:50,1.16952,1.16953,1.16923,1.16926,453
2025.09.26,19:55,1.16924,1.16938,1.16919,1.16924,519
2025.09.26,20:00,1.16924,1.16949,1.16921,1.16938,665
2025.09.26,20:05,1.16938,1.16944,1.16904,1.16935,426
2025.09.26,20:10,1.16935,1.16954,1.16926,1.16946,357
2025.09.26,20:15,1.16946,1.16950,1.16941,1.16945,366
2025.09.26,20:20,1.16945,1.16973,1.16943,1.16963,383
2025.09.26,20:25,1.16963,1.16974,1.16956,1.16972,411
2025.09.26,20:30,1.16971,1.16989,1.16970,1.16980,266
2025.09.26,20:35,1.16981,1.17015,1.16980,1.16999,375
2025.09.26,20:40,1.16999,1.17010,1.16987,1.16989,413
2025.09.26,20:45,1.16989,1.17004,1.16988,1.16995,267
2025.09.26,20:50,1.16996,1.17008,1.16977,1.16981,368
2025.09.26,20:55,1.16982,1.17000,1.16979,1.16995,604
2025.09.26,21:00,1.16995,1.17004,1.16977,1.16995,522
2025.09.26,21:05,1.16996,1.16998,1.16979,1.16992,417
2025.09.26,21:10,1.16991,1.16997,1.16981,1.16993,573
2025.09.26,21:15,1.16992,1.17001,1.16982,1.16982,437
2025.09.26,21:20,1.16985,1.17010,1.16984,1.16989,305
2025.09.26,21:25,1.16988,1.17004,1.16988,1.16999,317
2025.09.26,21:30,1.17000,1.17013,1.16989,1.17006,340
2025.09.26,21:35,1.17006,1.17025,1.16996,1.16999,326
2025.09.26,21:40,1.16998,1.16999,1.16988,1.16990,252
2025.09.26,21:45,1.16991,1.16991,1.16955,1.16989,555
2025.09.26,21:50,1.16989,1.17033,1.16986,1.17033,415
2025.09.26,21:55,1.17035,1.17054,1.17029,1.17035,406
2025.09.26,22:00,1.17034,1.17040,1.17019,1.17022,272
2025.09.26,22:05,1.17022,1.17044,1.17022,1.17037,228
2025.09.26,22:10,1.17037,1.17040,1.17021,1.17022,133
2025.09.26,22:15,1.17023,1.17027,1.17011,1.17025,181
2025.09.26,22:20,1.17022,1.17027,1.17007,1.17010,236
2025.09.26,22:25,1.17009,1.17009,1.16995,1.16998,268
2025.09.26,22:30,1.16998,1.17002,1.16982,1.16985,241
2025.09.26,22:35,1.16984,1.17003,1.16980,1.17003,257
2025.09.26,22:40,1.17002,1.17011,1.17001,1.17005,258
2025.09.26,22:45,1.17005,1.17025,1.17002,1.17018,259
2025.09.26,22:50,1.17019,1.17029,1.17004,1.17028,190
2025.09.26,22:55,1.17028,1.17054,1.17027,1.17053,324
2025.09.26,23:00,1.17052,1.17066,1.17041,1.17052,303
2025.09.26,23:05,1.17053,1.17058,1.17039,1.17046,118
2025.09.26,23:10,1.17045,1.17046,1.17035,1.17045,123
2025.09.26,23:15,1.17045,1.17060,1.17045,1.17052,106
2025.09.26,23:20,1.17053,1.17069,1.17032,1.17037,307
2025.09.26,23:25,1.17037,1.17039,1.17016,1.17028,333
2025.09.26,23:30,1.17028,1.17036,1.17002,1.17003,185
2025.09.26,23:35,1.17002,1.17005,1.16986,1.16986,74
2025.09.26,23:40,1.16986,1.17004,1.16986,1.17000,382
2025.09.26,23:45,1.16999,1.17018,1.16995,1.17016,403
2025.09.26,23:50,1.17018,1.17026,1.17005,1.17016,291
2025.09.26,23:55,1.17014,1.17017,1.16977,1.16997,390
2025.09.29,00:00,1.16985,1.16985,1.16985,1.16985,1
2025.09.29,00:05,1.16986,1.17004,1.16986,1.16996,43
2025.09.29,00:10,1.17003,1.17006,1.17003,1.17006,18
2025.09.29,00:15,1.17009,1.17013,1.17006,1.17011,28
2025.09.29,00:20,1.17012,1.17013,1.17010,1.17013,14
2025.09.29,00:25,1.17007,1.17014,1.17007,1.17014,20
2025.09.29,00:30,1.17014,1.17021,1.17006,1.17007,26
2025.09.29,00:35,1.17008,1.17010,1.17007,1.17010,68
2025.09.29,00:40,1.17010,1.17015,1.17000,1.17004,91
2025.09.29,00:45,1.17005,1.17014,1.17001,1.17010,605
2025.09.29,00:50,1.17005,1.17035,1.17001,1.17034,304
2025.09.29,00:55,1.17035,1.17038,1.17021,1.17025,126
2025.09.29,01:00,1.17023,1.17056,1.17012,1.17035,289
2025.09.29,01:05,1.17034,1.17043,1.17027,1.17039,162
2025.09.29,01:10,1.17039,1.17046,1.17031,1.17042,93
2025.09.29,01:15,1.17043,1.17054,1.17036,1.17049,91
2025.09.29,01:20,1.17050,1.17056,1.17048,1.17053,66
2025.09.29,01:25,1.17053,1.17055,1.17042,1.17044,70
2025.09.29,01:30,1.17048,1.17054,1.17035,1.17041,64
2025.09.29,01:35,1.17040,1.17048,1.17037,1.17044,37
2025.09.29,01:40,1.17046,1.17048,1.17038,1.17041,44
2025.09.29,01:45,1.17042,1.17042,1.17036,1.17039,41
2025.09.29,01:50,1.17041,1.17043,1.17035,1.17037,45
2025.09.29,01:55,1.17037,1.17044,1.17037,1.17041,36
2025.09.29,02:00,1.17043,1.17057,1.17040,1.17052,49
2025.09.29,02:05,1.17051,1.17053,1.17036,1.17050,84
2025.09.29,02:10,1.17049,1.17060,1.17049,1.17059,79
2025.09.29,02:15,1.17060,1.17065,1.17057,1.17062,100
2025.09.29,02:20,1.17063,1.17068,1.17060,1.17064,221
2025.09.29,02:25,1.17064,1.17088,1.17064,1.17080,148
2025.09.29,02:30,1.17078,1.17095,1.17075,1.17076,117
2025.09.29,02:35,1.17076,1.17085,1.17075,1.17081,80
2025.09.29,02:40,1.17081,1.17081,1.17074,1.17081,41
2025.09.29,02:45,1.17080,1.17084,1.17073,1.17073,81
2025.09.29,02:50,1.17074,1.17077,1.17058,1.17064,100
2025.09.29,02:55,1.17062,1.17066,1.17042,1.17047,110
2025.09.29,03:00,1.17048,1.17145,1.17042,1.17143,375
